60	https://www.scs.cmu.edu/calendar/mon-2018-04-16-1300/robotics-thesis-defense
61	https://www.scs.cmu.edu/calendar/new
62	https://www.scs.cmu.edu/calendar/sat-2017-05-20-0900/scscmu-commencement-honors-ceremony
63	https://www.scs.cmu.edu/calendar/sat-2017-11-11-0000/
64	https://www.scs.cmu.edu/calendar/sat-2017-11-11-1200/
65	https://www.scs.cmu.edu/calendar/sat-2017-11-11-1200/demosplash-2017
66	https://www.scs.cmu.edu/calendar/sun-2018-02-04-1400/
67	https://www.scs.cmu.edu/calendar/thu-2015-10-01-1200/privacy-seminar
68	https://www.scs.cmu.edu/calendar/thu-2017-06-15-1300/societal-computing-thesis-proposal
69	https://www.scs.cmu.edu/calendar/thu-2017-10-05-1200/privacy-seminar
70	https://www.scs.cmu.edu/calendar/thu-2017-10-12-1200/privacy-seminar
71	https://www.scs.cmu.edu/calendar/thu-2017-10-12-1200/systems-design-and-implementation-intel-science-technology-center-database-seminar
72	https://www.scs.cmu.edu/calendar/thu-2017-10-12-1630/scs-distinguished-lecture-conjunction-uc10
73	https://www.scs.cmu.edu/calendar/thu-2017-10-12-1830/cmu-summit-us-china-innovation-and-entrepreneurship
74	https://www.scs.cmu.edu/calendar/thu-2017-10-19-1200/privacy-seminar
75	https://www.scs.cmu.edu/calendar/thu-2017-10-19-1630/humanities-center-presentation
76	https://www.scs.cmu.edu/calendar/thu-2017-10-26-1200/privacy-seminar
77	https://www.scs.cmu.edu/calendar/thu-2017-11-02-1200/special-sdiistc-seminar
78	https://www.scs.cmu.edu/calendar/thu-2017-11-16-1200/computer-science-thesis-proposal
79	https://www.scs.cmu.edu/calendar/thu-2017-11-16-1200/special-systems-design-and-implementation-intel-science-technology-center-database-seminar
80	https://www.scs.cmu.edu/calendar/thu-2018-01-18-1200/privacy-seminar
81	https://www.scs.cmu.edu/calendar/thu-2018-01-18-1630/joint-cylab-security-and-privacy-institute-institute-software-research-institute-politics-and-strategy-distinguished-lecture-and-panel
82	https://www.scs.cmu.edu/calendar/thu-2018-01-25-1800/steiner-lecture-creative-inquiry
83	https://www.scs.cmu.edu/calendar/thu-2018-03-08-1730/cmu-student-pugwash
84	https://www.scs.cmu.edu/calendar/thu-2018-04-19-1000/machine-learning-thesis-defense
85	https://www.scs.cmu.edu/calendar/thu-2018-04-19-1200/
86	https://www.scs.cmu.edu/calendar/thu-2018-04-19-1200/privacy-seminar
87	https://www.scs.cmu.edu/calendar/thu-2018-04-19-1200/teruko-yata-memorial-lecture-robotics
88	https://www.scs.cmu.edu/calendar/thu-2018-04-19-1845/machine-learning-thesis-defense
89	https://www.scs.cmu.edu/calendar/tue-2015-10-27-1500/
90	https://www.scs.cmu.edu/calendar/tue-2015-10-27-1500?page=1
91	https://www.scs.cmu.edu/calendar/tue-2015-10-27-1500?page=2
92	https://www.scs.cmu.edu/calendar/tue-2015-11-24-1400/
93	https://www.scs.cmu.edu/calendar/tue-2015-11-24-1400/principles-programming-seminar
94	https://www.scs.cmu.edu/calendar/tue-2015-11-24-1400?page=1
95	https://www.scs.cmu.edu/calendar/tue-2015-11-24-1400?page=2
96	https://www.scs.cmu.edu/calendar/tue-2017-10-24-1200/presidential-management-fellowship-pmf-information-session
97	https://www.scs.cmu.edu/calendar/tue-2017-10-24-1300/bloomberg-meet-greet-eat
98	https://www.scs.cmu.edu/calendar/tue-2017-10-24-1400/computer-science-thesis-oral
99	https://www.scs.cmu.edu/calendar/tue-2017-11-07-1000/institute-software-research
100	https://www.scs.cmu.edu/calendar/tue-2017-11-14-1200/artificial-intelligence-seminar
101	https://www.scs.cmu.edu/calendar/tue-2017-11-14-1200/computer-science-thesis-proposal-postponed
102	https://www.scs.cmu.edu/calendar/tue-2017-11-14-1530/principals-programming-seminar
103	https://www.scs.cmu.edu/calendar/tue-2017-11-14-1800/microsoft-college-code-competition
104	https://www.scs.cmu.edu/calendar/tue-2017-11-14-1830/skyglow-timelapse-photography-documentary
105	https://www.scs.cmu.edu/calendar/tue-2017-12-05-1000/computer-science-speaking-skills-talk
106	https://www.scs.cmu.edu/calendar/tue-2018-01-16-0900/computer-science-thesis-proposal
107	https://www.scs.cmu.edu/calendar/tue-2018-01-23-1700/machine-learning-thesis-proposal
108	https://www.scs.cmu.edu/calendar/tue-2018-03-20-1800/
109	https://www.scs.cmu.edu/calendar/tue-2018-04-17-0900/machine-learning-thesis-defense
110	https://www.scs.cmu.edu/calendar/tue-2018-04-17-1200/crowdsourcing-lunch-seminar
111	https://www.scs.cmu.edu/calendar/tue-2018-04-17-1600/language-technologies-thesis-defense
112	https://www.scs.cmu.edu/calendar/tue-2018-04-17-1730/qxbranch-info-session
113	https://www.scs.cmu.edu/calendar/wed-2017-10-25-1200/theory-lunch-seminar
114	https://www.scs.cmu.edu/calendar/wed-2017-11-01-1200/theory-lunch-seminar
115	https://www.scs.cmu.edu/calendar/wed-2017-12-13-0900/computer-science-thesis-defense
116	https://www.scs.cmu.edu/calendar/wed-2018-02-07-1730/
117	https://www.scs.cmu.edu/calendar/wed-2018-04-18-1200/joint-biologycomputational-biology-faculty-candidate
118	https://www.scs.cmu.edu/calendar/wed-2018-04-18-1200/theory-lunch-seminar
119	https://www.scs.cmu.edu/calendar?page=1
120	https://www.scs.cmu.edu/calendar?page=2
121	https://www.scs.cmu.edu/deans-office/faculty-award-opportunities
122	https://www.scs.cmu.edu/deans-office/faculty-support-and-administration
123	https://www.scs.cmu.edu/directory/aada
124	https://www.scs.cmu.edu/directory/aaghayev
125	https://www.scs.cmu.edu/directory/aalavi
126	https://www.scs.cmu.edu/directory/afsoona
127	https://www.scs.cmu.edu/directory/aldrich
128	https://www.scs.cmu.edu/directory/all
129	https://www.scs.cmu.edu/directory/all/b?term_node_tid_depth=All
130	https://www.scs.cmu.edu/directory/all/c?term_node_tid_depth=All
131	https://www.scs.cmu.edu/directory/all/d?term_node_tid_depth=All
132	https://www.scs.cmu.edu/directory/all/e?term_node_tid_depth=All
133	https://www.scs.cmu.edu/directory/all/f?term_node_tid_depth=All
134	https://www.scs.cmu.edu/directory/all/g?term_node_tid_depth=All
135	https://www.scs.cmu.edu/directory/all/h?term_node_tid_depth=All
136	https://www.scs.cmu.edu/directory/all/i?term_node_tid_depth=All
137	https://www.scs.cmu.edu/directory/all/j?term_node_tid_depth=All
138	https://www.scs.cmu.edu/directory/all/k?term_node_tid_depth=All
139	https://www.scs.cmu.edu/directory/all/l?term_node_tid_depth=All
140	https://www.scs.cmu.edu/directory/all/m?term_node_tid_depth=All
141	https://www.scs.cmu.edu/directory/all/n?term_node_tid_depth=All
142	https://www.scs.cmu.edu/directory/all/o?term_node_tid_depth=All
143	https://www.scs.cmu.edu/directory/all/q?term_node_tid_depth=All
144	https://www.scs.cmu.edu/directory/all/r?term_node_tid_depth=All
145	https://www.scs.cmu.edu/directory/all/s?term_node_tid_depth=All
146	https://www.scs.cmu.edu/directory/all/t?term_node_tid_depth=All
147	https://www.scs.cmu.edu/directory/all/u?term_node_tid_depth=All
148	https://www.scs.cmu.edu/directory/all/v?term_node_tid_depth=All
149	https://www.scs.cmu.edu/directory/all/w?term_node_tid_depth=All
150	https://www.scs.cmu.edu/directory/all/x?term_node_tid_depth=All
151	https://www.scs.cmu.edu/directory/all/y?term_node_tid_depth=All
152	https://www.scs.cmu.edu/directory/all/z?term_node_tid_depth=All
153	https://www.scs.cmu.edu/directory/all?page=1
154	https://www.scs.cmu.edu/directory/all?page=2
155	https://www.scs.cmu.edu/directory/all?page=3
156	https://www.scs.cmu.edu/directory/all?page=4
157	https://www.scs.cmu.edu/directory/all?page=5
158	https://www.scs.cmu.edu/directory/all?page=6
159	https://www.scs.cmu.edu/directory/all?page=7
160	https://www.scs.cmu.edu/directory/all?page=8
161	https://www.scs.cmu.edu/directory/alnu
162	https://www.scs.cmu.edu/directory/alnura
163	https://www.scs.cmu.edu/directory/apfennin
164	https://www.scs.cmu.edu/directory/cahuja
165	https://www.scs.cmu.edu/directory/cangiuli
166	https://www.scs.cmu.edu/directory/carley
167	https://www.scs.cmu.edu/directory/cbd
168	https://www.scs.cmu.edu/directory/cbd/a?term_node_tid_depth=All
169	https://www.scs.cmu.edu/directory/cbd/d?term_node_tid_depth=All
170	https://www.scs.cmu.edu/directory/chiehl1
171	https://www.scs.cmu.edu/directory/computing
172	https://www.scs.cmu.edu/directory/copetas
173	https://www.scs.cmu.edu/directory/csd
174	https://www.scs.cmu.edu/directory/da1v
175	https://www.scs.cmu.edu/directory/dahmetov
176	https://www.scs.cmu.edu/directory/danderso
177	https://www.scs.cmu.edu/directory/dean
178	https://www.scs.cmu.edu/directory/dga2
179	https://www.scs.cmu.edu/directory/eaminoff
180	https://www.scs.cmu.edu/directory/ec10
181	https://www.scs.cmu.edu/directory/gb1y
182	https://www.scs.cmu.edu/directory/gibumk
183	https://www.scs.cmu.edu/directory/hadmoni
184	https://www.scs.cmu.edu/directory/hcii
185	https://www.scs.cmu.edu/directory/isr
186	https://www.scs.cmu.edu/directory/jantanit
187	https://www.scs.cmu.edu/directory/jrabel
188	https://www.scs.cmu.edu/directory/jund
189	https://www.scs.cmu.edu/directory/kahuja
190	https://www.scs.cmu.edu/directory/kalyanv
191	https://www.scs.cmu.edu/directory/lakoglu
192	https://www.scs.cmu.edu/directory/lalford
193	https://www.scs.cmu.edu/directory/lea
194	https://www.scs.cmu.edu/directory/lti
195	https://www.scs.cmu.edu/directory/mabello
196	https://www.scs.cmu.edu/directory/mld
197	https://www.scs.cmu.edu/directory/na22
198	https://www.scs.cmu.edu/directory/ri
199	https://www.scs.cmu.edu/directory/sakoju
200	https://www.scs.cmu.edu/directory/sancha
201	https://www.scs.cmu.edu/directory/sharonw
202	https://www.scs.cmu.edu/directory/sjat
203	https://www.scs.cmu.edu/directory/uacar
204	https://www.scs.cmu.edu/directory/va0e
205	https://www.scs.cmu.edu/directory/vladimir
206	https://www.scs.cmu.edu/directory/yuvraja
207	https://www.scs.cmu.edu/doctoral-admissions-frequently-asked-questions
208	https://www.scs.cmu.edu/doctoral-programs
209	https://www.scs.cmu.edu/employment-scs
210	https://www.scs.cmu.edu/key-contacts
211	https://www.scs.cmu.edu/link
212	https://www.scs.cmu.edu/link/summer-2015-issue
213	https://www.scs.cmu.edu/link/wpi-cmu-robotics-team-hot-chimp%E2%80%99s-heels
214	https://www.scs.cmu.edu/master-science-product-management
215	https://www.scs.cmu.edu/masters-admissions
216	https://www.scs.cmu.edu/masters-admissions-frequently-asked-questions
217	https://www.scs.cmu.edu/masters-programs
218	https://www.scs.cmu.edu/news/
219	https://www.scs.cmu.edu/news
220	https://www.scs.cmu.edu/news/ai-crowdsourcing-combine-close-analogy-gap
221	https://www.scs.cmu.edu/news/all-aces-libratus-ai-wins-supercomputing-prize
222	https://www.scs.cmu.edu/news/ammar-receives-google-phd-fellowship
223	https://www.scs.cmu.edu/news/applications-open-2017-innovation-corps
224	https://www.scs.cmu.edu/news/bar-joseph-and-cranor-receive-fore-professorships
225	https://www.scs.cmu.edu/news/boeing-invests-robotics-institute-autonomous-flight-spinoff
226	https://www.scs.cmu.edu/news/carnegie-mellon-and-sikorsky-team-unprecedented-robotic-mission
227	https://www.scs.cmu.edu/news/carnegie-mellon-names-jodi-forlizzi-hcii-director
228	https://www.scs.cmu.edu/news/carnegie-mellon-reveals-inner-workings-victorious-poker-ai
229	https://www.scs.cmu.edu/news/carnegie-mellon-spinoff-earns-93-million-series-b-funding
230	https://www.scs.cmu.edu/news/carnegie-mellons-red-team-sandstorm-robot-sets-distance-record-darpa-grand-challenge
231	https://www.scs.cmu.edu/news/celebrating-machine-learning-social-good
232	https://www.scs.cmu.edu/news/cmu-names-seshan-new-head-computer-science-department
233	https://www.scs.cmu.edu/news/cmu-s-ppp-team-notches-fourth-defcon-win
234	https://www.scs.cmu.edu/news/cmu-software-assembles-rna-transcripts-more-accurately
235	https://www.scs.cmu.edu/news/computational-biologist-part-all-star-alzheimers-collaboration
236	https://www.scs.cmu.edu/news/computational-biology-guarantees-research-experience-undergrads
237	https://www.scs.cmu.edu/news/continuing-role-robotics-former-steel-mill
238	https://www.scs.cmu.edu/news/eric-zhu-earns-stehlik-scholarship
239	https://www.scs.cmu.edu/news/faculty-spotlight-henny-admoni
240	https://www.scs.cmu.edu/news/friends-help-friends-facebook-feel-better
241	https://www.scs.cmu.edu/news/geekwire-chooses-pittsburgh-temporary-hq2
242	https://www.scs.cmu.edu/news/girls-steel-bring-home-awards-first-pittsburgh-regional
243	https://www.scs.cmu.edu/news/girls-steel-kantor-win-regional-first-competition
244	https://www.scs.cmu.edu/news/graphics-and-robotics-pioneer-receives-highest-honor-computer-graphics
245	https://www.scs.cmu.edu/news/group-says-computer-scientists-need-remove-rose-colored-glasses
246	https://www.scs.cmu.edu/news/harchol-balter-guruswami-named-acm-fellows
247	https://www.scs.cmu.edu/news/hciis-valencia-named-innovators-under-35-latin-america-2017
248	https://www.scs.cmu.edu/news/hodgins-elected-president-siggraph
249	https://www.scs.cmu.edu/news/i-corps-accepting-entrepreneur-applications
250	https://www.scs.cmu.edu/news/improving-security-science-through-collaboration
251	https://www.scs.cmu.edu/news/koedinger-assumes-hillman-professorship
252	https://www.scs.cmu.edu/news/la-mare-dels-peixos-premieres-spain-dec-16
253	https://www.scs.cmu.edu/news/laput-wins-2018-google-phd-fellowship-human-computer-interaction
254	https://www.scs.cmu.edu/news/le-goues-receives-nsf-career-award
255	https://www.scs.cmu.edu/news/learning-doing-good
256	https://www.scs.cmu.edu/news/lenore-blum-among-2018-women-spirit
257	https://www.scs.cmu.edu/news/lti-students-named-bosch-scs-graduate-research-fellows
258	https://www.scs.cmu.edu/news/machine-learning-will-change-jobs
259	https://www.scs.cmu.edu/news/mason-wins-2018-ieee-robotics-and-automation-award
260	https://www.scs.cmu.edu/news/nourbakhsh-receives-kl-gates-professorship
261	https://www.scs.cmu.edu/news/ny-times-examines-how-scs-remade-pittsburgh
262	https://www.scs.cmu.edu/news/partnerships
263	https://www.scs.cmu.edu/news/phd-women-take-womenscs-next-level
264	https://www.scs.cmu.edu/news/pipe-crawling-robot-will-help-decommission-doe-nuclear-facility
265	https://www.scs.cmu.edu/news/robotics-industry-celebrates-dramatic-growth-pittsburgh
266	https://www.scs.cmu.edu/news/robotutor-team-wins-1-million-global-learning-xprize-finalist
267	https://www.scs.cmu.edu/news/scs-hosts-computer-science-education-summit
268	https://www.scs.cmu.edu/news/scs-junior-gives-back-computer-science
269	https://www.scs.cmu.edu/news/scs-junior-reflects-cmu-experience
270	https://www.scs.cmu.edu/news/scs-students-captain-winning-teams-c2c-competition
271	https://www.scs.cmu.edu/news/shape-pasta
272	https://www.scs.cmu.edu/news/shefali-umrania-earns-computational-and-data-science-fellowship
273	https://www.scs.cmu.edu/news/six-students-scs-ties-recognized-siebel-scholars
274	https://www.scs.cmu.edu/news/snake-robot-searches-mexico-city-quake-survivors
275	https://www.scs.cmu.edu/news/software-automatically-generates-knitting-instructions-3-d-shapes
276	https://www.scs.cmu.edu/news/student-team-wins-25k-datathon
277	https://www.scs.cmu.edu/news/tartan-racing-team-celebrates-10th-anniversary-victory
278	https://www.scs.cmu.edu/news/undergraduate-women-meet-leading-researchers-ourcs-workshop
279	https://www.scs.cmu.edu/news?page=1
280	https://www.scs.cmu.edu/news?page=123
281	https://www.scs.cmu.edu/news?page=129
282	https://www.scs.cmu.edu/news?page=2
283	https://www.scs.cmu.edu/news?page=3
284	https://www.scs.cmu.edu/news?page=4
285	https://www.scs.cmu.edu/news?page=5
286	https://www.scs.cmu.edu/news?page=6
287	https://www.scs.cmu.edu/news?page=7
288	https://www.scs.cmu.edu/news?page=8
289	https://www.scs.cmu.edu/node/
290	https://www.scs.cmu.edu/node/127536
291	https://www.scs.cmu.edu/node/13
292	https://www.scs.cmu.edu/node/144131
293	https://www.scs.cmu.edu/node/15
294	https://www.scs.cmu.edu/node/158668
295	https://www.scs.cmu.edu/node/158670
296	https://www.scs.cmu.edu/node/158732
297	https://www.scs.cmu.edu/node/158922
298	https://www.scs.cmu.edu/node/169581
299	https://www.scs.cmu.edu/node/17
300	https://www.scs.cmu.edu/node/2
301	https://www.scs.cmu.edu/node/21
302	https://www.scs.cmu.edu/node/23
303	https://www.scs.cmu.edu/node/24
304	https://www.scs.cmu.edu/node/25
305	https://www.scs.cmu.edu/node/26
306	https://www.scs.cmu.edu/node/3
307	https://www.scs.cmu.edu/node/4
308	https://www.scs.cmu.edu/node/5
309	https://www.scs.cmu.edu/node/6
310	https://www.scs.cmu.edu/node/612181
311	https://www.scs.cmu.edu/node/613107
312	https://www.scs.cmu.edu/node/614139
313	https://www.scs.cmu.edu/node/626991
314	https://www.scs.cmu.edu/node/627475
315	https://www.scs.cmu.edu/node/627823
316	https://www.scs.cmu.edu/node/628407
317	https://www.scs.cmu.edu/node/628481
318	https://www.scs.cmu.edu/node/629183
319	https://www.scs.cmu.edu/node/629201
320	https://www.scs.cmu.edu/node/629221
321	https://www.scs.cmu.edu/node/629223
322	https://www.scs.cmu.edu/node/629253
323	https://www.scs.cmu.edu/node/629311
324	https://www.scs.cmu.edu/node/629313
325	https://www.scs.cmu.edu/node/629315
326	https://www.scs.cmu.edu/node/629331
327	https://www.scs.cmu.edu/node/629339
328	https://www.scs.cmu.edu/node/629341
329	https://www.scs.cmu.edu/node/629343
330	https://www.scs.cmu.edu/node/629345
331	https://www.scs.cmu.edu/node/633251
332	https://www.scs.cmu.edu/node/633263
333	https://www.scs.cmu.edu/node/633265
334	https://www.scs.cmu.edu/node/633271
335	https://www.scs.cmu.edu/node/633273
336	https://www.scs.cmu.edu/node/7
337	https://www.scs.cmu.edu/node/8
338	https://www.scs.cmu.edu/node/9
339	https://www.scs.cmu.edu/outreach/activate-advancing-computing-and-technology-interest-and-innovation-through-teacher
340	https://www.scs.cmu.edu/outreach/adventures-computing
341	https://www.scs.cmu.edu/outreach/alice-institute
342	https://www.scs.cmu.edu/outreach/artsi-alliance-advancing-robotics-technology-societal-impact
343	https://www.scs.cmu.edu/outreach/classroom-salon
344	https://www.scs.cmu.edu/outreach/human-development-lab
345	https://www.scs.cmu.edu/outreach?page=1
346	https://www.scs.cmu.edu/partnerships
347	https://www.scs.cmu.edu/partnerships/chris_kissell
348	https://www.scs.cmu.edu/partnerships/dan_jenkins
349	https://www.scs.cmu.edu/partnerships/george_darakos
350	https://www.scs.cmu.edu/people/achievements/newell
351	https://www.scs.cmu.edu/print/626831
352	https://www.scs.cmu.edu/print/627467
353	https://www.scs.cmu.edu/print/627475
354	https://www.scs.cmu.edu/print/627823
355	https://www.scs.cmu.edu/print/628407
356	https://www.scs.cmu.edu/print/628481
357	https://www.scs.cmu.edu/print/629183
358	https://www.scs.cmu.edu/print/629201
359	https://www.scs.cmu.edu/print/629223
360	https://www.scs.cmu.edu/print/629253
361	https://www.scs.cmu.edu/print/629331
362	https://www.scs.cmu.edu/print/633251
363	https://www.scs.cmu.edu/print/633263
364	https://www.scs.cmu.edu/print/633265
365	https://www.scs.cmu.edu/print/633271
366	https://www.scs.cmu.edu/print/633273
367	https://www.scs.cmu.edu/print/634147
368	https://www.scs.cmu.edu/scs-distinguished-lecture-series
369	https://www.scs.cmu.edu/scs-ece-career-center
370	https://www.scs.cmu.edu/scs-tour-policy
371	https://www.scs.cmu.edu/tags/
372	https://www.scs.cmu.edu/tags/cbd
373	https://www.scs.cmu.edu/tags/csd
374	https://www.scs.cmu.edu/tags/csd?page=1
375	https://www.scs.cmu.edu/tags/csd?page=2
376	https://www.scs.cmu.edu/tags/csd?page=3
377	https://www.scs.cmu.edu/tags/csd?page=34
378	https://www.scs.cmu.edu/tags/csd?page=4
379	https://www.scs.cmu.edu/tags/csd?page=5
380	https://www.scs.cmu.edu/tags/csd?page=6
381	https://www.scs.cmu.edu/tags/csd?page=7
382	https://www.scs.cmu.edu/tags/csd?page=8
383	https://www.scs.cmu.edu/tags/dsn-iece
384	https://www.scs.cmu.edu/tags/hcii
385	https://www.scs.cmu.edu/tags/isr
386	https://www.scs.cmu.edu/tags/isr?page=1
387	https://www.scs.cmu.edu/tags/isr?page=2
388	https://www.scs.cmu.edu/tags/isr?page=3
389	https://www.scs.cmu.edu/tags/isr?page=4
390	https://www.scs.cmu.edu/tags/isr?page=5
391	https://www.scs.cmu.edu/tags/isr?page=6
392	https://www.scs.cmu.edu/tags/isr?page=7
393	https://www.scs.cmu.edu/tags/mld
394	https://www.scs.cmu.edu/tags/mobot
395	https://www.scs.cmu.edu/tags/ri
396	https://www.scs.cmu.edu/tags/scs
397	https://www.scs.cmu.edu/tags/tepperswartz
398	https://www.scs.cmu.edu/undergraduate-programs
399	https://www.scs.cmu.edu/user/login?destination=node/594401
400	https://www.scs.cmu.edu/user/login?destination=node/628947
401	https://www.scs.cmu.edu/user/password?destination=node/628947
402	https://www.scs.cmu.edu/user?destination=node/628947
403	http://www.scs.cmu.edu/~rapidproto/mechanisms/chpt1.html
404	https://www.scs.cmu.edu/
405	https://www.scs.cmu.edu/amazon-launches-alexa-fund-fellowship
406	https://www.scs.cmu.edu/calendar/
407	https://www.scs.cmu.edu/calendar/fri-2017-02-17-1500/theory-seminar
408	https://www.scs.cmu.edu/calendar/fri-2017-05-19-0915/societal-computing-thesis-proposal
409	https://www.scs.cmu.edu/calendar/fri-2017-05-19-1300/robotics-thesis-proposal
410	https://www.scs.cmu.edu/calendar/fri-2017-09-15-1200/computer-science-speaking-skills-talk
411	https://www.scs.cmu.edu/calendar/fri-2017-09-15-1530/robotics-seminar
412	https://www.scs.cmu.edu/calendar/fri-2017-09-15-1800/duolingo-trip-around-world-2017
413	https://www.scs.cmu.edu/calendar/fri-2017-10-20-0000/mid-semester-break
414	https://www.scs.cmu.edu/calendar/fri-2017-12-08-1100/
415	https://www.scs.cmu.edu/calendar/fri-2017-12-08-1200/
416	https://www.scs.cmu.edu/calendar/fri-2017-12-08-1330/human-computer-interaction-seminar
417	https://www.scs.cmu.edu/calendar/fri-2017-12-08-1430/
418	https://www.scs.cmu.edu/calendar/fri-2017-12-15-1000/computer-science-department-black-friday
419	https://www.scs.cmu.edu/calendar/fri-2018-01-19-1400/build18-project-demonstration-day
420	https://www.scs.cmu.edu/calendar/fri-2018-01-19-1430/language-technologies-institute-colloquium
